genome	Alert Level	#genes in repr. genome	probability	domain	phylum	class	order	family	genus	species
RS_GCF_003182485.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Geodermatophilaceae	g__Geodermatophilus	s__Geodermatophilus normandii
RS_GCF_900182545.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Geodermatophilaceae	g__Geodermatophilus	s__Geodermatophilus aquaeductus
RS_GCF_900116515.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Geodermatophilaceae	g__Geodermatophilus	s__Geodermatophilus amargosae
RS_GCF_900129495.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Geodermatophilaceae	g__Geodermatophilus	s__Geodermatophilus nigrescens
RS_GCF_900115395.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Geodermatophilaceae	g__Geodermatophilus	s__Geodermatophilus obscurus_B
RS_GCF_900188205.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Geodermatophilaceae	g__Geodermatophilus	s__Geodermatophilus saharensis
RS_GCF_003002915.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Geodermatophilaceae	g__Geodermatophilus	s__Geodermatophilus tzadiensis
RS_GCF_900115505.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Geodermatophilaceae	g__Geodermatophilus	s__Geodermatophilus dictyosporus
RS_GCF_900102745.1	0		9.811176685534638e-05	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Geodermatophilaceae	g__Geodermatophilus	s__Geodermatophilus telluris
RS_GCF_000701365.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Geodermatophilaceae	g__Geodermatophilus	s__Geodermatophilus sp000701365
RS_GCF_003319125.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Geodermatophilaceae	g__Geodermatophilus	s__Geodermatophilus sp003319125
RS_GCF_900110555.1	0		0.0003950402262862	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Geodermatophilaceae	g__Geodermatophilus	s__Geodermatophilus endophyticus
RS_GCF_013408985.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Geodermatophilaceae	g__Geodermatophilus_A	s__Geodermatophilus_A daqingensis
RS_GCF_000620205.1	0		0.0							
RS_GCF_005930495.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Geodermatophilaceae	g__Modestobacter	s__Modestobacter excelsi
RS_GCF_000306785.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Geodermatophilaceae	g__Modestobacter	s__Modestobacter marinus_A
RS_GCF_005930475.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Geodermatophilaceae	g__Modestobacter	s__Modestobacter altitudinis
RS_GCF_014195485.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Geodermatophilaceae	g__Modestobacter	s__Modestobacter versicolor
RS_GCF_000761485.1	0		0.0004941859413901	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Geodermatophilaceae	g__Modestobacter	s__Modestobacter caceresii
RS_GCF_011758655.1	0		9.811176685534638e-05	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Geodermatophilaceae	g__Modestobacter	s__Modestobacter marinus
RS_GCF_010682105.1	0		9.926339414168152e-05	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Geodermatophilaceae	g__Modestobacter	s__Modestobacter muralis
RS_GCF_007994135.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Geodermatophilaceae	g__Modestobacter	s__Modestobacter roseus
RS_GCF_006716365.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Geodermatophilaceae	g__Modestobacter	s__Modestobacter multiseptatus
RS_GCF_900107175.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Geodermatophilaceae	g__Modestobacter	s__Modestobacter sp900107175
RS_GCF_013408865.1	0		9.811176685534638e-05	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Geodermatophilaceae	g__Modestobacter	s__Modestobacter sp013408865
RS_GCF_900100695.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Geodermatophilaceae	g__Klenkia	s__Klenkia brasiliensis
RS_GCF_900112525.1	0		9.887898803192336e-05	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Geodermatophilaceae	g__Klenkia	s__Klenkia taihuensis
RS_GCF_900101025.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Geodermatophilaceae	g__Klenkia	s__Klenkia marina
RS_GCF_900103975.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Geodermatophilaceae	g__Klenkia	s__Klenkia soli
RS_GCF_001424485.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Geodermatophilaceae	g__Klenkia	s__Klenkia sp001424485
GB_GCA_014218215.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Geodermatophilaceae	g__Klenkia	s__Klenkia sp001424455
RS_GCF_009296285.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Geodermatophilaceae	g__WGGQ01	s__WGGQ01 sp009296285
RS_GCF_000058485.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Frankiaceae	g__Frankia	s__Frankia alni
RS_GCF_000948395.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Frankiaceae	g__Frankia	s__Frankia torreyi
RS_GCF_902806485.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Frankiaceae	g__Frankia	s__Frankia sp902806485
RS_GCF_000262465.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Frankiaceae	g__Frankia	s__Frankia sp000262465
RS_GCF_900197875.1	0		9.74372975822852e-05	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Frankiaceae	g__Frankia	s__Frankia canadensis
RS_GCF_902812705.1	0		9.937450104112654e-05	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Frankiaceae	g__Frankia	s__Frankia nodulisporulans
RS_GCF_000013345.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Frankiaceae	g__Frankia	s__Frankia casuarinae
RS_GCF_000374165.1	0		9.835588839048129e-05	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Frankiaceae	g__Frankia	s__Frankia elaeagni
RS_GCF_001854655.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Frankiaceae	g__Frankia	s__Frankia sp001854655
RS_GCF_000177675.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Frankiaceae	g__Frankia	s__Frankia sp000177675
RS_GCF_001536285.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Frankiaceae	g__Frankia	s__Frankia irregularis
RS_GCF_000373365.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Frankiaceae	g__Frankia	s__Frankia discariae
RS_GCF_001854695.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Frankiaceae	g__Frankia	s__Frankia soli
RS_GCF_001854805.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Frankiaceae	g__Frankia	s__Frankia sp001854805
RS_GCF_001983105.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Frankiaceae	g__Frankia	s__Frankia asymbiotica
RS_GCF_000235425.2	0		0.0001981186499271	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Frankiaceae	g__Frankia	s__Frankia saprophytica
RS_GCF_000166135.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Frankiaceae	g__Frankia	s__Frankia inefficax
RS_GCF_000966285.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Frankiaceae	g__Frankia	s__Frankia sp000966285
RS_GCF_001017755.1	0		0.0001965583363118	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Frankiaceae	g__Frankia	s__Frankia coriariae
RS_GCF_003857405.1	0		9.927577242947174e-05	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora ureilytica
RS_GCF_900090275.1	0		0.0001979157036724	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora zamorensis
RS_GCF_000718555.1	0		0.0001985261568272	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora chokoriensis_B
RS_GCF_003264365.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora noduli
RS_GCF_900091575.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora saelicesensis
RS_GCF_003857035.1	0		0.0001977388712033	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora arida
RS_GCF_004217135.1	0		9.925038439776618e-05	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora violae
RS_GCF_900091505.1	0		9.925038439776618e-05	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora chokoriensis
RS_GCF_000718515.1	0		0.0002970146436328	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora parva
RS_GCF_003857055.1	0		9.84884868055842e-05	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora inaquosa
RS_GCF_003205615.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora arborensis
RS_GCF_014201145.1	0		9.925038439776618e-05	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora parathelypteridis
RS_GCF_006228125.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora orduensis
RS_GCF_008868155.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora sp008868155
RS_GCF_000297395.2	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora lupini
RS_GCF_003667505.1	0		0.0002942605287914	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora sp003667505
RS_GCF_900091455.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora coriariae
RS_GCF_900143515.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora cremea
RS_GCF_003172955.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora sp003172955
RS_GCF_011927785.1	0		0.0002963718463896	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora profundi
RS_GCF_003626595.1	0		0.0001974275082248	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora endolithica
RS_GCF_004345505.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora sp004345505
RS_GCF_900091445.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora echinofusca
RS_GCF_003664255.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora sp003664255
RS_GCF_900091625.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora peucetia
RS_GCF_900090315.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora citrea
RS_GCF_000378825.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora vitiensis
RS_GCF_000514775.1	0		0.0002923821875162	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora pacifica
RS_GCF_000383575.1	0		0.0001938937007107	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora oceanensis
RS_GCF_000379065.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora mooreana
RS_GCF_000484695.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora cortesiana
RS_GCF_000514815.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora fenicalii
RS_GCF_000016425.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora tropica
RS_GCF_006716065.1	0		0.0001971977211844	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora arenicola
RS_GCF_004217535.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora sp004217535
RS_GCF_009707425.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora sp009707425
RS_GCF_012034245.1	0		0.0001957641010319	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora sp012034245
RS_GCF_003236335.1	0		0.0010879233247159	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora deserti
RS_GCF_003626635.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora musae
RS_GCF_004348525.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora sp004348525
RS_GCF_900156065.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora avicenniae
RS_GCF_003610785.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora globbae
RS_GCF_003626655.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora costi
RS_GCF_900091425.1	0		0.0001954778686954	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora krabiensis
RS_GCF_900090235.1	0		9.84884868055842e-05	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora echinaurantiaca
RS_GCF_000204155.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora gifhornensis
RS_GCF_004331455.1	0		9.765190503020718e-05	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora zingiberis
RS_GCF_003583405.1	0		0.0003918305640977	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora radicis
RS_GCF_003419945.1	0		0.0009846729637667	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora craniellae
RS_GCF_013364215.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora sp004307965
RS_GCF_003236305.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora endophytica
GB_GCA_014646235.1	0		0.0							
RS_GCF_003236315.1	0		9.78259636652362e-05	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora craterilacus
RS_GCF_005402585.1	0		0.0							
RS_GCF_010560025.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora sp010560025
RS_GCF_900112325.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora sediminimaris
RS_GCF_012726175.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora sp012726175
RS_GCF_002754655.1	0		9.78259636652362e-05	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora andamanensis
RS_GCF_009712475.1	0		0.0002944715379157	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora sp009712475
RS_GCF_900109115.1	0		9.921866761257418e-05	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora phaseoli
RS_GCF_900091585.1	0		0.0001965546264463	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora nigra
RS_GCF_013694245.1	0		0.0003945693817224	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora sp013694245
RS_GCF_900090105.1	0		0.0002942605287914	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora humi
RS_GCF_003027925.1	0		0.0002942605287914	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora sp003027925
RS_GCF_002140155.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora sp002140155
RS_GCF_900089585.1	0		0.0002971493718992	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora sediminicola
RS_GCF_902825405.1	0		0.0005927505909498	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora maritima
RS_GCF_002926165.1	0		0.0002963464583579	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora chalcea
RS_GCF_900091605.1	0		0.0002963464583579	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora tulbaghiae
RS_GCF_000145235.1	0		0.0002963464583579	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora aurantiaca
RS_GCF_900091565.1	0		0.0001978655628047	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora marina
RS_GCF_008868175.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora sp008868175
RS_GCF_900091435.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora chaiyaphumensis
GB_GCA_014648395.1	0		0.0							
RS_GCF_900091475.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora chersina
RS_GCF_000982955.1	0		9.922342383801196e-05	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora sp000982955
RS_GCF_900089595.1	0		0.0001949847563619	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora auratinigra
RS_GCF_003725545.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora sp003725545
RS_GCF_900089605.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora narathiwatensis
RS_GCF_900090225.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora eburnea
RS_GCF_900091545.1	0		0.0001980657265038	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora viridifaciens
RS_GCF_001905095.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora sp001905095
RS_GCF_008119785.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora sp008119785
RS_GCF_004217615.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora kangleipakensis
RS_GCF_900090285.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora inositola
RS_GCF_003172935.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora sp003172935
RS_GCF_003857015.1	0		0.0001969658481472	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora globispora
RS_GCF_900091465.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora rhizosphaerae
RS_GCF_004348325.1	0		0.0005928947821608	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora sp004348325
RS_GCF_004348595.1	0		0.0005916060276482	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora sp004348595
RS_GCF_004348675.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora sp004348675
RS_GCF_900090245.1	0		0.000789192663988	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora halophytica
RS_GCF_900090295.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora coxensis
RS_GCF_900091515.1	0		9.835588839048129e-05	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora purpureochromogenes
RS_GCF_900090265.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora rifamycinica
RS_GCF_900091525.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora matsumotoense
RS_GCF_002210435.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora wenchangensis
RS_GCF_900090305.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora siamensis
